0.000958958 YRI
0.00130504 YRI
0.0014269 YRI
0.00130593 YRI
0.00101492 YRI
0.00062068 YRI
0.000883307 YRI
0.00059255 YRI
0.00121525 YRI
0.00173947 YRI
0.000898506 YRI
0.00180153 YRI
0.00106552 YRI
0.000970134 YRI
0.000833514 YRI
0.000986158 YRI
0.00132754 YRI
0.00106609 YRI
0.00222146 YRI
0.00273923 YRI
0.00309176 YRI
0.000923648 YRI
0.000779509 YRI
0.000930448 YRI
0.000917089 YRI
0.00125126 YRI
0.00178689 YRI
0.0016185 YRI
0.00296382 YRI
0.00386492 YRI
0.00156326 YRI
0.00133449 YRI
0.000974376 YRI
0.000775172 YRI
0.00111289 YRI
0.00170568 YRI
0.00265317 YRI
0.00217508 YRI
0.00205873 YRI
0.00123978 YRI
0.00189944 YRI
0.00144286 YRI
0.00118433 YRI
0.0013509 YRI
0.00127237 YRI
0.00175112 YRI
0.00162275 YRI
0.00147301 YRI
0.00213922 YRI
0.00198123 YRI
0.00238384 YRI
0.0020532 YRI
0.00159209 YRI
0.00193381 YRI
0.00177471 YRI
0.00124064 YRI
0.00176573 YRI
0.000904152 YRI
0.00237577 YRI
0.00274532 YRI
0.00173626 YRI
0.00175245 YRI
0.00115656 YRI
0.000734053 YRI
0.000192265 YRI
0.000321012 YRI
0.000389332 YRI
0.000848385 YRI
0.00185091 YRI
0.00201949 YRI
0.00224714 YRI
0.00150509 YRI
0.00195397 YRI
0.00233323 YRI
0.0020941 YRI
0.00207671 YRI
0.00209579 YRI
0.00202725 YRI
0.0019931 YRI
0.00269929 YRI
0.00186259 YRI
0.00285953 YRI
0.00223505 YRI
0.00906006 YRI
0.0053356 YRI
0.00161831 YRI
0.00129543 YRI
0.00177183 YRI
0.00492432 YRI
0.00367679 YRI
0.00263858 YRI
0.00128165 YRI
0.00192045 YRI
0.00362385 YRI
0.0023714 YRI
0.00108302 YRI
0.00209727 YRI
0.00155186 YRI
0.00135733 YRI
0.00282263 YRI
0.00206476 YRI
0.00106793 YRI
0.000942119 YRI
0.00190534 YRI
0.00246503 YRI
0.00194573 YRI
0.00230549 YRI
0.00261908 YRI
0.00252862 YRI
0.00240707 YRI
0.00280907 YRI
0.0026807 YRI
0.00212379 YRI
0.00195035 YRI
0.00209699 YRI
0.00127501 YRI
0.00125764 YRI
0.00106441 YRI
0.00126972 YRI
0.00145692 YRI
0.00181445 YRI
0.00217351 YRI
0.00294022 YRI
0.00276809 YRI
0.00128447 YRI
0.00127439 YRI
0.00147304 YRI
0.00115255 YRI
0.00126279 YRI
0.000864208 YRI
0.00115272 YRI
0.00146358 YRI
0.00127362 YRI
0.00156707 YRI
0.00118062 YRI
0.00160825 YRI
0.00164478 YRI
0.00174918 YRI
0.0012022 YRI
0.00232072 YRI
0.000705263 YRI
0.00104597 YRI
0.000872873 YRI
0.000972218 YRI
0.000405155 YRI
0.000955581 YRI
0.00152011 YRI
0.00252968 YRI
0.00062202 YRI
0.00103481 YRI
0.00108952 YRI
0.00166215 YRI
0.00338132 YRI
0.00133204 YRI
0.00109263 YRI
0.00101642 YRI
0.000724423 YRI
0.000929711 YRI
0.000787528 YRI
0.0011061 YRI
0.00180363 YRI
0.00171992 YRI
0.00257751 YRI
0.0016474 YRI
0.000649475 YRI
0.000465034 YRI
0.000790818 YRI
0.00108123 YRI
0.00100846 YRI
0.00120309 YRI
0.00120707 YRI
0.00120959 YRI
0.00116422 YRI
0.00145833 YRI
0.00218686 YRI
0.00126867 YRI
0.00120614 YRI
0.00148903 YRI
0.00101232 YRI
0.00121095 YRI
0.00148771 YRI
0.00134611 YRI
0.000806882 YRI
0.00166202 YRI
0.00108716 YRI
0.00175573 YRI
0.00263996 YRI
0.00302003 YRI
0.00237714 YRI
0.00449512 YRI
0.00305069 YRI
0.00378589 YRI
0.00367033 YRI
0.00255497 YRI
0.00140143 YRI
0.00127522 YRI
0.000723355 YRI
0.00117646 YRI
0.000775224 YRI
0.00165646 YRI
0.00134806 YRI
0.0015792 YRI
0.00115827 YRI
0.00167916 YRI
0.00146467 YRI
0.00109268 YRI
0.000926219 YRI
0.000877631 YRI
0.000961163 YRI
0.00138707 YRI
0.000883376 YRI
0.00108126 YRI
0.00142981 YRI
0.00126719 YRI
0.0022305 YRI
0.00173354 YRI
0.00120283 YRI
0.00134721 YRI
0.00274522 YRI
0.00202795 YRI
0.0018723 YRI
0.00177421 YRI
0.00206575 YRI
0.00181767 YRI
0.0015664 YRI
0.0012271 YRI
0.00110134 YRI
0.00153539 YRI
0.00156562 YRI
0.00180317 YRI
0.00193778 YRI
0.00283055 YRI
0.0031058 YRI
0.00275854 YRI
0.00129867 YRI
0.00179202 YRI
0.0026542 YRI
0.0014826 YRI
0.00114139 YRI
0.00116493 YRI
0.00127006 YRI
0.001743 YRI
0.00172603 YRI
0.00179377 YRI
0.00157235 YRI
0.00125423 YRI
0.00112394 YRI
0.00178228 YRI
0.00168559 YRI
0.00185378 YRI
0.00218325 YRI
0.00202758 YRI
0.00120708 YRI
0.00174297 YRI
0.00134389 YRI
0.00171921 YRI
0.00158924 YRI
0.00119507 YRI
0.00214281 YRI
0.0017083 YRI
0.00123777 YRI
0.00246173 YRI
0.00161443 YRI
0.00151765 YRI
0.00197589 YRI
0.00162919 YRI
0.00155828 YRI
0.00147143 YRI
0.00200874 YRI
0.00133859 YRI
0.00179113 YRI
0.00184016 YRI
0.00206007 YRI
0.000925267 YRI
0.00124842 YRI
0.00127034 YRI
0.00163809 YRI
0.00179342 YRI
0.00262211 YRI
0.00287085 YRI
0.00147674 YRI
0.00278015 YRI
0.00249859 YRI
0.00485789 YRI
0.00434554 YRI
0.00140935 YRI
0.0024209 YRI
0.00333512 YRI
0.00215542 YRI
0.00324546 YRI
0.00341993 YRI
0.00355052 YRI
0.00327634 YRI
0.00487644 YRI
0.00384877 YRI
0.00352756 YRI
0.00423415 YRI
0.001997 YRI
0.00191387 YRI
0.00150603 YRI
0.00207479 YRI
0.00276598 YRI
0.00198192 YRI
0.0017746 YRI
0.00192243 YRI
0.00134797 YRI
0.00147817 YRI
0.00208153 YRI
0.00197338 YRI
0.00175348 YRI
0.00217718 YRI
0.00231502 YRI
0.00268213 YRI
0.00212026 YRI
0.00229908 YRI
0.00244072 YRI
0.00140467 YRI
0.000945844 YRI
0.00156624 YRI
0.00169592 YRI
0.00182009 YRI
0.00162024 YRI
0.00148935 YRI
0.00199141 YRI
0.00140339 YRI
0.00107144 YRI
0.00164519 YRI
0.00132919 YRI
0.00142255 YRI
0.00152141 YRI
0.00130851 YRI
0.00122891 YRI
0.000766813 YRI
0.000938527 YRI
0.000930461 YRI
0.00117094 YRI
0.000832808 YRI
0.00103952 YRI
0.000865121 YRI
0.000790151 YRI
0.000771839 YRI
0.000855603 YRI
0.00136791 YRI
0.00237094 YRI
0.0019899 YRI
0.00142006 YRI
0.00115938 YRI
0.00147209 YRI
0.00126542 YRI
0.00133043 YRI
0.00127984 YRI
0.00131707 YRI
0.00141986 YRI
0.00127024 YRI
0.00265071 YRI
0.00159289 YRI
0.00175808 YRI
0.00108572 YRI
0.00161898 YRI
0.00162774 YRI
0.0012104 YRI
0.0015023 YRI
0.0013218 YRI
0.001355 YRI
0.00117242 YRI
0.00143891 YRI
0.000806245 YRI
0.00237575 YRI
0.00283263 YRI
0.00189375 YRI
0.00149878 YRI
0.00231175 YRI
0.00242049 YRI
0.00239622 YRI
0.00243727 YRI
0.00161707 YRI
0.00155728 YRI
0.00170236 YRI
0.00243322 YRI
0.00346394 YRI
0.00249754 YRI
0.00248819 YRI
0.00247556 YRI
0.00336028 YRI
0.00264878 YRI
0.00131475 YRI
0.00136725 YRI
0.00102621 YRI
0.00113398 YRI
0.00142954 YRI
0.00157528 YRI
0.00205573 YRI
0.0020414 YRI
0.00231697 YRI
0.00211878 YRI
0.00139029 YRI
0.00101332 YRI
0.00195316 YRI
0.00125974 YRI
0.00132317 YRI
0.000950388 YRI
0.00185914 YRI
0.00177909 YRI
0.00137853 YRI
0.00141065 YRI
0.00148644 YRI
0.00155976 YRI
0.00126641 YRI
0.00129448 YRI
0.00146044 YRI
0.00142625 YRI
0.00179764 YRI
0.00177233 YRI
0.00203576 YRI
0.00365004 YRI
0.00185543 YRI
0.000909892 YRI
0.00112869 YRI
0.00119089 YRI
0.000898643 YRI
0.000557123 YRI
0.000761051 YRI
0.00104543 YRI
0.00118158 YRI
0.00103351 YRI
0.000889983 YRI
0.00127473 YRI
0.000902877 YRI
0.000945655 YRI
0.00165242 YRI
0.00176284 YRI
0.00151148 YRI
0.000823902 YRI
0.000355034 YRI
0.000900293 YRI
0.000424742 YRI
0.000722761 YRI
0.00107979 YRI
0.000958058 YRI
0.000594854 YRI
0.00102837 YRI
0.00143595 YRI
0.00104469 YRI
0.000927696 YRI
0.00125714 YRI
0.000779195 YRI
0.00128783 YRI
0.000908824 YRI
0.00109042 YRI
0.00165027 YRI
0.00113783 YRI
0.00111203 YRI
0.00116879 YRI
0.00121334 YRI
0.00170335 YRI
0.000964789 YRI
0.00108227 YRI
0.00108888 YRI
0.000736934 YRI
0.000851723 YRI
0.00138196 YRI
0.00159478 YRI
0.00139667 YRI
0.00125196 YRI
0.00122129 YRI
0.00135602 YRI
0.00145608 YRI
0.000931546 YRI
0.000680775 YRI
0.000467489 YRI
0.000152248 YRI
8.87166e-06 YRI
0.00138634 YRI
0.00118609 YRI
0.000578833 YRI
0.000667705 YRI
0.000808609 YRI
0.000626645 YRI
0.000639276 YRI
0.000794591 YRI
0.000993609 YRI
0.00088621 YRI
0.000695469 YRI
0.00071615 YRI
0.000499001 YRI
0.000986171 YRI
0.00202948 YRI
0.00142567 YRI
0.00103515 YRI
0.000899225 YRI
0.000771361 YRI
0.000892235 YRI
0.00108652 YRI
0.000824849 YRI
0.000858768 YRI
0.00160013 YRI
0.000910659 YRI
0.000760314 YRI
0.0010707 YRI
0.00141196 YRI
0.00103202 YRI
0.00118028 YRI
0.000834419 YRI
0.000790142 YRI
0.00125031 YRI
0.00121527 YRI
0.000987997 YRI
0.000878243 YRI
0.0010884 YRI
0.00122911 YRI
0.00110679 YRI
0.000863531 YRI
0.00092612 YRI
0.00131081 YRI
0.00129792 YRI
0.000729569 YRI
0.000480495 YRI
0.00124493 YRI
0.00116339 YRI
0.00129003 YRI
0.00082848 YRI
0.00105287 YRI
0.00067065 YRI
0.00120519 YRI
0.0010745 YRI
0.000903239 YRI
0.000852209 YRI
0.000635818 YRI
0.00136149 YRI
0.00146357 YRI
0.00219863 YRI
0.00209646 YRI
0.00231242 YRI
0.00105794 YRI
0.000818691 YRI
0.000669298 YRI
0.000584074 YRI
0.000857248 YRI
0.000646748 YRI
0.000722089 YRI
0.000725164 YRI
0.00143577 YRI
0.00149868 YRI
0.00140717 YRI
0.00138897 YRI
0.0013638 YRI
0.00084115 YRI
0.00141715 YRI
0.00116317 YRI
0.00137546 YRI
0.000923454 YRI
0.000970155 YRI
0.000944259 YRI
0.000932924 YRI
0.00125513 YRI
0.00103079 YRI
0.00132732 YRI
0.0011805 YRI
0.00130893 YRI
0.00109447 YRI
0.00105541 YRI
0.00101667 YRI
0.00111087 YRI
0.00155506 YRI
0.00126548 YRI
0.00133036 YRI
0.00133542 YRI
0.00162114 YRI
0.00152758 YRI
0.00111165 YRI
0.000881456 YRI
0.000962394 YRI
0.000901111 YRI
0.00100766 YRI
0.00213963 YRI
0.00293996 YRI
0.00218587 YRI
0.00183744 YRI
0.0015859 YRI
0.00131958 YRI
0.00261137 YRI
0.00172437 YRI
0.0024078 YRI
0.00145152 YRI
0.00129213 YRI
0.0014603 YRI
0.00165852 YRI
0.00253561 YRI
0.00259532 YRI
0.0025797 YRI
0.002472 YRI
0.000786202 YRI
0.00136226 YRI
0.00115094 YRI
0.00233023 YRI
0.00133816 YRI
0.00192185 YRI
0.00157307 YRI
0.00118518 YRI
0.00114151 YRI
0.00151124 YRI
0.00158804 YRI
0.00176127 YRI
0.00135318 YRI
0.000879561 YRI
0.000846111 YRI
0.00144398 YRI
0.00188401 YRI
0.00214493 YRI
0.00316026 YRI
0.00233063 YRI
0.00175174 YRI
0.00105836 YRI
0.000645452 YRI
0.000678764 YRI
0.000716507 YRI
0.000765241 YRI
0.000706494 YRI
0.0010454 YRI
0.000521813 YRI
0.00176256 YRI
0.0020559 YRI
0.00222776 YRI
0.00158573 YRI
0.00263043 YRI
0.00140838 YRI
0.00197935 YRI
0.00330071 YRI
0.00444843 YRI
0.00401994 YRI
0.00419898 YRI
0.00332602 YRI
0.00182945 YRI
0.00132224 YRI
0.00138611 YRI
0.00266444 YRI
0.00361507 YRI
0.00238494 YRI
0.00188364 YRI
0.00197562 YRI
0.000849664 YRI
0.000602657 YRI
0.000676714 YRI
0.000563661 YRI
0.000840409 YRI
0.000647205 YRI
0.000655999 YRI
0.00179322 YRI
0.00136979 YRI
0.00285985 YRI
0.002462 YRI
0.00157912 YRI
0.00174115 YRI
0.00146258 YRI
0.00153668 YRI
0.00147405 YRI
0.00147277 YRI
0.0015081 YRI
0.00118476 YRI
0.00122917 YRI
0.000926705 YRI
0.00125914 YRI
0.000666473 YRI
0.000938342 YRI
0.000751929 YRI
0.000803148 YRI
0.00110665 YRI
0.00128804 YRI
0.000792601 YRI
0.000878842 YRI
0.00166493 YRI
0.00118403 YRI
0.000972631 YRI
0.000955792 YRI
0.000795767 YRI
0.000980883 YRI
0.00102435 YRI
0.00200469 YRI
0.000660034 YRI
0.00117888 YRI
0.0023254 YRI
0.00415283 YRI
0.00363556 YRI
0.00516452 YRI
0.00316114 YRI
0.00408106 YRI
0.00168368 YRI
0.00264716 YRI
0.00136464 YRI
0.000818811 YRI
0.00208564 YRI
0.00169479 YRI
0.00179616 YRI
0.00179189 YRI
0.00110491 YRI
0.00179464 YRI
0.00220363 YRI
0.00266067 YRI
0.00132096 YRI
0.00250761 YRI
0.00177652 YRI
0.00159213 YRI
0.000953997 YRI
0.00244236 YRI
0.00132637 YRI
0.00246046 YRI
0.00273202 YRI
0.00195003 YRI
0.00154656 YRI
0.00151018 YRI
0.00180962 YRI
0.0012549 YRI
0.00102815 YRI
0.000856891 YRI
0.000784074 YRI
0.000593811 YRI
0.00178949 YRI
0.00159132 YRI
0.00141848 YRI
0.00123109 YRI
0.00241767 YRI
0.00110425 YRI
0.000968747 YRI
0.000868811 YRI
0.00149239 YRI
0.000795758 YRI
0.00097112 YRI
0.000930629 YRI
0.001103 YRI
0.000910491 YRI
0.0012813 YRI
0.00131361 YRI
0.00104739 YRI
0.00159607 YRI
0.00182473 YRI
0.00188588 YRI
0.00158064 YRI
0.00152209 YRI
0.00175167 YRI
0.00131611 YRI
0.00187566 YRI
0.00127819 YRI
0.000883648 YRI
0.000836391 YRI
0.000649681 YRI
0.000537377 YRI
0.000724565 YRI
0.000498484 YRI
0.000487222 YRI
0.000649543 YRI
0.000638243 YRI
0.000492377 YRI
0.000600327 YRI
0.000630801 YRI
0.000835409 YRI
0.0010266 YRI
0.00116494 YRI
0.00102217 YRI
0.00124134 YRI
0.00168262 YRI
0.00120061 YRI
0.00153845 YRI
0.00160064 YRI
0.00112078 YRI
0.00156509 YRI
0.00143094 YRI
0.00159284 YRI
0.00151445 YRI
0.00136787 YRI
0.00121593 YRI
0.00101318 YRI
0.00115776 YRI
0.00115988 YRI
0.000707666 YRI
0.000924035 YRI
0.000809849 YRI
0.00150416 YRI
0.00165802 YRI
0.000941955 YRI
0.000497347 YRI
0.00105118 YRI
0.000949182 YRI
0.000626774 YRI
0.000639699 YRI
0.000673338 YRI
0.000605767 YRI
0.00101931 YRI
0.00100575 YRI
0.000654617 YRI
0.00080637 YRI
0.00102293 YRI
0.00090081 YRI
0.000817468 YRI
0.000985711 YRI
0.00133964 YRI
0.00146702 YRI
0.0012835 YRI
0.000732416 YRI
0.000990082 YRI
0.000733338 YRI
0.000892515 YRI
0.00108259 YRI
0.000941865 YRI
0.000650547 YRI
0.000723945 YRI
0.000851555 YRI
0.000705065 YRI
0.000876171 YRI
0.00122352 YRI
0.000813652 YRI
0.000925047 YRI
0.00062025 YRI
0.000849337 YRI
0.000749057 YRI
0.00104652 YRI
0.000887127 YRI
0.000861563 YRI
0.00086932 YRI
0.000728889 YRI
0.000591985 YRI
0.00075407 YRI
0.000480913 YRI
0.000488002 YRI
0.000472786 YRI
0.000792692 YRI
0.00116078 YRI
0.00143084 YRI
0.00166668 YRI
0.00125899 YRI
0.00134648 YRI
0.00142082 YRI
0.000696154 YRI
0.00104252 YRI
0.00106813 YRI
0.00088863 YRI
0.000577537 YRI
0.00092655 YRI
0.000796981 YRI
0.000606589 YRI
0.000965788 YRI
0.000935125 YRI
0.00081034 YRI
0.000813829 YRI
0.00050354 YRI
0.000623424 YRI
0.000512201 YRI
0.000689724 YRI
0.00108482 YRI
0.000931314 YRI
0.00115726 YRI
0.000542726 YRI
0.00052674 YRI
0.000418829 YRI
0.00080944 YRI
0.000543351 YRI
0.000575801 YRI
0.000708346 YRI
0.000512347 YRI
0.00048363 YRI
0.0007118 YRI
0.000454914 YRI
0.000549152 YRI
0.00083562 YRI
0.000566684 YRI
0.000816925 YRI
0.000678747 YRI
0.000977528 YRI
0.0014468 YRI
0.00102178 YRI
0.000904311 YRI
0.000762593 YRI
0.000873101 YRI
0.00147576 YRI
0.00119618 YRI
0.000645599 YRI
0.000717606 YRI
0.000936951 YRI
0.000895874 YRI
0.000682235 YRI
0.00108016 YRI
0.000496748 YRI
0.000700065 YRI
0.000481525 YRI
0.000646408 YRI
0.000729031 YRI
0.00152522 YRI
0.00150297 YRI
0.00190888 YRI
0.0016374 YRI
0.00102273 YRI
0.000963708 YRI
0.00131839 YRI
0.00115661 YRI
0.00104108 YRI
0.00112167 YRI
0.00138428 YRI
0.000817274 YRI
0.00169359 YRI
0.000842158 YRI
0.00100038 YRI
0.00124821 YRI
0.00139152 YRI
0.00139004 YRI
0.000653066 YRI
0.00153539 YRI
0.000739655 YRI
0.000696003 YRI
0.000917498 YRI
0.00125252 YRI
0.000996494 YRI
0.00151243 YRI
0.00175405 YRI
0.00383882 YRI
0.00160394 YRI
0.000764229 YRI
0.000824897 YRI
0.000725146 YRI
0.000862907 YRI
0.000752748 YRI
0.000822291 YRI
0.000804789 YRI
0.000895069 YRI
0.000931042 YRI
0.000888975 YRI
0.000975624 YRI
0.000704307 YRI
0.000752519 YRI
0.000521921 YRI
0.000797804 YRI
0.000767597 YRI
0.00116847 YRI
0.000811886 YRI
0.00116655 YRI
0.00118214 YRI
0.000755069 YRI
0.00114263 YRI
0.00104434 YRI
0.000997472 YRI
0.00105856 YRI
0.000285891 YRI
0.000604561 YRI
0.000538415 YRI
0.000615129 YRI
0.000993553 YRI
0.000548562 YRI
0.00072556 YRI
0.00161801 YRI
0.00270238 YRI
0.000924927 YRI
0.00130949 YRI
0.00105074 YRI
0.000889406 YRI
0.00093391 YRI
0.000852231 YRI
0.000864991 YRI
0.000993755 YRI
0.00151072 YRI
0.00119254 YRI
0.00123286 YRI
0.00155082 YRI
0.00113819 YRI
0.00106062 YRI
0.00082975 YRI
0.000724401 YRI
0.000779315 YRI
0.00110164 YRI
0.00272893 YRI
0.00156322 YRI
0.000890913 YRI
0.000695637 YRI
0.00083587 YRI
0.00095568 YRI
0.00106511 YRI
0.00142605 YRI
0.000490668 YRI
0.000716438 YRI
0.000943303 YRI
0.000679251 YRI
0.000470026 YRI
0.000561809 YRI
0.000890848 YRI
0.000969479 YRI
0.00140473 YRI
0.00046531 YRI
0.000656964 YRI
0.00106399 YRI
0.00059736 YRI
0.000919707 YRI
0.000718506 YRI
0.00102953 YRI
0.000712102 YRI
0.000527761 YRI
0.000855069 YRI
0.000688945 YRI
0.000667046 YRI
0.000694466 YRI
0.00083792 YRI
0.000752894 YRI
0.000611774 YRI
0.00157128 YRI
0.0010268 YRI
0.000771374 YRI
0.00260092 YRI
0.00125658 YRI
0.00157637 YRI
0.00113879 YRI
0.000408458 YRI
0.000841335 YRI
0.00311128 YRI
0.00317493 YRI
0.00183842 YRI
0.00193053 YRI
0.00133684 YRI
0.00169017 YRI
0.0021569 YRI
0.00181416 YRI
0.000839987 YRI
0.00116233 YRI
0.00104492 YRI
0.000850564 YRI
0.0010354 YRI
0.000959048 YRI
0.00123177 YRI
0.00111054 YRI
0.000762093 YRI
0.000694139 YRI
0.000738587 YRI
0.00119499 YRI
0.000907438 YRI
0.00113143 YRI
0.00126524 YRI
0.00109582 YRI
0.00123757 YRI
0.0013504 YRI
0.00195261 YRI
0.00223568 YRI
0.00245098 YRI
0.0021136 YRI
0.0017033 YRI
0.00186796 YRI
0.00161636 YRI
0.00110961 YRI
0.00132018 YRI
0.0019518 YRI
0.00166689 YRI
0.00168565 YRI
0.000914242 YRI
0.000979268 YRI
0.00191421 YRI
0.00242741 YRI
0.00172764 YRI
0.00123888 YRI
0.00200912 YRI
0.00182219 YRI
0.00181355 YRI
0.00165422 YRI
0.00129396 YRI
0.00125181 YRI
0.00100165 YRI
0.00121276 YRI
0.00132898 YRI
0.000843032 YRI
0.00156098 YRI
0.00146342 YRI
0.00136229 YRI
0.00202013 YRI
0.00151208 YRI
0.00114553 YRI
0.00146704 YRI
0.00145793 YRI
0.00105505 YRI
0.00111908 YRI
0.00162991 YRI
0.00125213 YRI
0.00219199 YRI
0.00172274 YRI
0.00143798 YRI
0.0011959 YRI
0.00102547 YRI
0.00105884 YRI
0.00170286 YRI
0.000972864 YRI
0.000708544 YRI
0.00108925 YRI
0.00150466 YRI
0.000946942 YRI
0.00127267 YRI
0.00228566 YRI
0.00134109 YRI
0.0019986 YRI
0.00207157 YRI
0.000961322 YRI
0.000745073 YRI
0.0013338 YRI
0.00111649 YRI
0.00133916 YRI
0.00131841 YRI
0.000837834 YRI
0.000609328 YRI
0.000720814 YRI
0.000968333 YRI
0.00122737 YRI
0.00157044 YRI
0.000878755 YRI
0.000749604 YRI
0.00114721 YRI
0.00226314 YRI
0.000728471 YRI
0.00153023 YRI
0.0010606 YRI
0.00131727 YRI
0.000944488 YRI
0.00170897 YRI
0.00151442 YRI
0.00143387 YRI
0.00179121 YRI
0.000672102 YRI
0.00168488 YRI
0.00121317 YRI
0.00185539 YRI
0.000798338 YRI
0.00060851 YRI
0.000764251 YRI
0.00133412 YRI
0.00142243 YRI
0.000631352 YRI
0.000829488 YRI
0.00120836 YRI
0.000693915 YRI
0.000915103 YRI
0.00147473 YRI
0.00221039 YRI
0.00169888 YRI
0.00168876 YRI
0.00119461 YRI
0.00146158 YRI
0.00135389 YRI
0.000747735 YRI
0.000669022 YRI
0.00067522 YRI
0.00125764 YRI
0.00137752 YRI
0.00130329 YRI
0.00151315 YRI
0.00119309 YRI
0.000942347 YRI
0.000847812 YRI
0.000840168 YRI
0.000775478 YRI
0.00136097 YRI
0.00121621 YRI
0.0012678 YRI
0.0016595 YRI
0.00129257 YRI
0.00131398 YRI
0.00144347 YRI
0.000910401 YRI
0.00103695 YRI
0.00177134 YRI
0.00152518 YRI
0.00144476 YRI
0.00118149 YRI
0.00174279 YRI
0.00114919 YRI
0.000699298 YRI
0.000832593 YRI
0.00119674 YRI
0.00117881 YRI
0.000636826 YRI
0.00145147 YRI
0.00159034 YRI
0.00100924 YRI
0.000782433 YRI
0.00100845 YRI
0.000658928 YRI
0.000699763 YRI
0.000792274 YRI
0.00108161 YRI
0.000724905 YRI
0.000977317 YRI
0.000636141 YRI
0.000950125 YRI
0.000758708 YRI
0.000818023 YRI
0.000449212 YRI
0.000704104 YRI
0.00079084 YRI
0.000657283 YRI
0.000490353 YRI
0.000562369 YRI
0.000868833 YRI
0.000341068 YRI
0.000767489 YRI
0.000745276 YRI
0.000791499 YRI
0.000628747 YRI
0.00103134 YRI
0.001345 YRI
0.00145158 YRI
0.0028586 YRI
0.00133308 YRI
0.00120094 YRI
0.00207578 YRI
0.00165745 YRI
0.00196054 YRI
0.00195593 YRI
0.00160064 YRI
0.00115773 YRI
0.000947127 YRI
0.00128826 YRI
0.00126593 YRI
0.00105389 YRI
0.00124792 YRI
0.0010808 YRI
0.00141846 YRI
0.00106629 YRI
0.000809811 YRI
0.00116892 YRI
0.00143707 YRI
0.000673183 YRI
0.00163373 YRI
0.000718105 YRI
0.000560887 YRI
0.00057183 YRI
0.000461072 YRI
0.000524974 YRI
0.00106773 YRI
0.000681787 YRI
0.000916326 YRI
0.000746529 YRI
0.00103995 YRI
0.00105747 YRI
0.000841025 YRI
0.00109798 YRI
0.00130083 YRI
0.00116121 YRI
0.00106034 YRI
0.00147414 YRI
0.000820108 YRI
0.00153203 YRI
0.00147784 YRI
0.00220295 YRI
0.00168482 YRI
0.00152197 YRI
0.00143191 YRI
0.00123475 YRI
0.00103724 YRI
0.00177607 YRI
0.00108659 YRI
0.00230008 YRI
0.00137129 YRI
0.000830155 YRI
0.000697959 YRI
0.00137342 YRI
0.0025324 YRI
0.0013211 YRI
0.000981555 YRI
0.00109544 YRI
0.00186028 YRI
0.00147139 YRI
0.00220951 YRI
0.000893992 YRI
0.000968346 YRI
0.00100394 YRI
0.000857782 YRI
0.00318491 YRI
0.00440899 YRI
0.00228595 YRI
0.0019496 YRI
0.00121195 YRI
0.00131293 YRI
0.00227534 YRI
0.00110468 YRI
0.000923372 YRI
0.00065186 YRI
0.000749716 YRI
0.0011689 YRI
0.0011335 YRI
0.00105833 YRI
0.000691533 YRI
0.000972584 YRI
0.00086155 YRI
0.00150407 YRI
0.00109031 YRI
0.00198288 YRI
0.00157152 YRI
0.00131463 YRI
0.00122244 YRI
0.00166692 YRI
0.00169547 YRI
0.00160945 YRI
0.00157535 YRI
0.00132559 YRI
0.00126581 YRI
0.000942976 YRI
0.00108448 YRI
0.00106643 YRI
0.00103351 YRI
0.00143309 YRI
0.00092376 YRI
0.00182095 YRI
0.000939126 YRI
0.000499169 YRI
0.000795853 YRI
0.000847076 YRI
0.000833842 YRI
0.00110923 YRI
0.000925767 YRI
0.000704879 YRI
0.000551645 YRI
0.000569208 YRI
0.000855297 YRI
0.000606753 YRI
0.000955047 YRI
0.00138447 YRI
0.0012116 YRI
0.00153515 YRI
0.000987661 YRI
0.000754341 YRI
0.000554957 YRI
0.000525848 YRI
0.000738764 YRI
0.000722205 YRI
0.00068124 YRI
0.000991779 YRI
0.00152354 YRI
0.000527274 YRI
0.000881262 YRI
0.000873751 YRI
0.00147745 YRI
0.00104565 YRI
0.00185325 YRI
0.000648045 YRI
0.00162038 YRI
0.000493454 YRI
0.000768127 YRI
0.00247731 YRI
0.000950913 YRI
0.00173782 YRI
0.0014483 YRI
0.00226183 YRI
0.0011527 YRI
0.00158543 YRI
0.00130867 YRI
0.000791598 YRI
0.000749785 YRI
0.000589018 YRI
0.000643738 YRI
0.000589548 YRI
0.000480956 YRI
0.000580573 YRI
0.000706882 YRI
0.000883721 YRI
0.000989599 YRI
0.00071879 YRI
0.00116544 YRI
0.000926606 YRI
0.00105543 YRI
0.000990388 YRI
0.000862984 YRI
0.00148833 YRI
0.00102218 YRI
0.000659143 YRI
0.00184358 YRI
0.00135067 YRI
0.00178081 YRI
0.000877433 YRI
0.00136439 YRI
0.00106295 YRI
0.00133047 YRI
0.00188359 YRI
0.00142898 YRI
0.00164188 YRI
0.00134775 YRI
0.00281963 YRI
0.000687898 YRI
0.000272989 YRI
0.000208488 YRI
0.000104634 YRI
0.0020069 YRI
0.00217403 YRI
0.00120049 YRI
0.00106163 YRI
0.00106477 YRI
0.00080317 YRI
0.000825973 YRI
0.00144209 YRI
0.0010082 YRI
0.00139732 YRI
0.00131279 YRI
0.00114737 YRI
0.000889414 YRI
0.00132757 YRI
0.00113836 YRI
0.00116687 YRI
0.00117689 YRI
0.0011545 YRI
0.00107264 YRI
0.00100683 YRI
0.000461344 YRI
